8.579307963549010971e-04	9.782040694243157031e-01	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.916650699367695054e-01	1.596292481977342748e-01	3.976666151369931401e-01	1.304347826086956486e-01	-2.844324692468115923e-01	3.617021276595744905e-01	1.000000000000000000e+00	1.890176600441500765e-01
8.505125554850696086e-04	9.530113157838188132e-01	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.690553745928339735e-01	4.057672502574664608e-01	3.976666151369931401e-01	1.304347826086956486e-01	-2.262647284261443681e-01	3.617021276595744905e-01	1.000000000000000000e+00	2.392384105960264906e-01
1.382490343923134220e-03	9.604687791545254427e-01	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.972408507376892883e-01	2.904222451081360235e-01	4.392874355500185346e-01	1.304347826086956486e-01	-3.827973199824842854e-01	3.617021276595744905e-01	1.000000000000000000e+00	1.252759381898454483e-01
5.327645715606225312e-04	8.353914733702598738e-01	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	5.725234719294886032e-01	4.953656024716787121e-01	4.392874355500185346e-01	1.304347826086956486e-01	-3.007498678506125289e-01	3.617021276595744905e-01	9.897876847042210713e-01	1.561810154525386241e-01
1.514107920568174203e-03	9.038809609257604238e-01	4.934017595307917392e-01	0.000000000000000000e+00	1.069958847736625224e-01	4.270933128951907021e-01	5.674562306900103881e-01	4.719875601305822954e-01	1.304347826086956486e-01	-3.987496911498871754e-01	3.617021276595744905e-01	1.000000000000000000e+00	3.893487858719646422e-01
5.488374267785907021e-04	1.179388043008325004e+00	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790122802e-01	7.041578846522322799e-01	3.934088568486096560e-01	2.630195782447780628e-01	2.608695652173912971e-01	-4.018530696105666600e-01	6.170212765957445722e-01	9.918805789500229064e-01	1.434878587196467825e-01
5.447911135768643666e-04	1.164363444636356881e+00	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790122802e-01	5.853611803027399807e-01	5.684860968074151311e-01	2.037301421309641591e-01	2.608695652173912971e-01	-5.241520945679810639e-01	6.170212765957445722e-01	9.910736799636895578e-01	1.986754966887416818e-01
7.722838335850289301e-04	1.133053694121815447e+00	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790122802e-01	7.394136807817590640e-01	7.106076210092688861e-01	1.791050205057789224e-01	2.608695652173912971e-01	-4.528377767873714710e-01	6.170212765957445722e-01	1.000000000000000000e+00	1.307947019867549687e-01
4.833096324284128788e-04	1.168593439914832999e+00	6.304985337243403098e-02	0.000000000000000000e+00	1.790123456790122802e-01	6.300057482276298915e-01	6.941297631307929983e-01	1.866980694559375875e-01	2.608695652173912971e-01	-5.070406878853723764e-01	6.170212765957445722e-01	1.000000000000000000e+00	1.600441501103752884e-01
5.469941063200264332e-03	8.787814295412555987e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.890017244682889119e-01	8.197734294541708655e-01	1.989560694377506267e-01	1.304347826086956486e-01	-2.960888357085029732e-01	6.170212765957445722e-01	1.000000000000000000e+00	7.753863134657837386e-02
3.856136481245112796e-03	8.303151079485233677e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.619658938493965694e-01	7.600411946446961053e-01	1.794051050750666287e-01	1.304347826086956486e-01	-3.468188807810490548e-01	6.170212765957445722e-01	9.983357708406880304e-01	2.273730684326710771e-01
2.955112449291827717e-02	8.228866524170670438e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	2.705499137765855489e-01	3.594232749742533040e-01	1.263810710291082273e-01	1.304347826086956486e-01	-2.301728203369838577e-01	6.170212765957445722e-01	8.828735690150788518e-01	3.010485651214128144e-01
8.812982550948702046e-03	9.814643910864617737e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.907070319984672135e-01	5.139031925849639748e-01	1.373750784311942308e-01	1.304347826086956486e-01	-3.652279612426206912e-01	6.170212765957445722e-01	1.000000000000000000e+00	1.172737306843266852e-01
2.870297228680087839e-03	9.353878232898389378e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.717378808200805018e-01	9.011328527291452284e-01	1.549891333012030636e-01	1.304347826086956486e-01	-1.999514288970325182e-01	6.170212765957445722e-01	9.984870644006254015e-01	2.756622516556291869e-01
2.956730974572518468e-03	9.900860127237243180e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.182985246215751074e-01	8.228630278063850945e-01	1.939819403650119567e-01	1.304347826086956486e-01	-2.357107559463612889e-01	6.170212765957445722e-01	9.911493267436584098e-01	1.702538631346577902e-01
4.078683707340056801e-03	9.381516604954653893e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.759724085073769650e-01	8.692070030895981958e-01	2.248542771144595720e-01	1.304347826086956486e-01	-3.247471146613757353e-01	6.170212765957445722e-01	9.969489132079280003e-01	2.083333333333332871e-01
2.778917988874437302e-03	8.630882018080547891e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.108066679440505742e-01	7.703398558187435352e-01	2.560176049613981375e-01	1.304347826086956486e-01	-3.738264203545732522e-01	6.170212765957445722e-01	9.987896515205004766e-01	2.695916114790286588e-01
3.506242786884729810e-03	8.774724694781818046e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.508526537650890398e-01	8.269824922760041774e-01	2.608917058443743220e-01	1.304347826086956486e-01	-3.073397737179112132e-01	6.170212765957445722e-01	9.843663321397954080e-01	4.580573951434877555e-01
2.685178399701112356e-03	9.958083671537185655e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.255604521939068685e-01	7.085478887744592891e-01	2.639016450090480026e-01	1.304347826086956486e-01	-2.502011419336878095e-01	6.170212765957445722e-01	1.000000000000000000e+00	3.921081677704193469e-01
4.447572594230766486e-03	8.070378186386225616e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	5.405250047901897226e-01	6.622039134912461877e-01	2.185070338004346802e-01	1.304347826086956486e-01	-3.646992001430213737e-01	6.170212765957445722e-01	9.957385647284280328e-01	2.381346578366445310e-01
5.273132884971857767e-03	8.608985717345308819e-01	3.460410557184750990e-01	0.000000000000000000e+00	3.271604938271605034e-01	4.889825637095230326e-01	5.756951596292481099e-01	2.611917904136619728e-01	1.304347826086956486e-01	-3.338931331183924156e-01	6.170212765957445722e-01	9.983105552473651167e-01	3.035320088300220709e-01
1.812748314373358819e-03	9.105013886432432590e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.489557386472505573e-01	5.087538619979402599e-01	3.101601360383380857e-01	1.739130434782608647e-01	-3.670240838172091902e-01	7.446808510638299738e-01	1.000000000000000000e+00	1.509381898454746351e-01
1.969992541295998312e-03	9.161405577325669736e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.393753592642269723e-01	5.293511843460350086e-01	3.101601360383380857e-01	1.739130434782608647e-01	-2.960672729017719274e-01	7.446808510638299738e-01	1.000000000000000000e+00	1.418322295805739541e-01
3.875693661720123941e-03	8.692483952533140990e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	4.751868173979690302e-01	4.840370751802265392e-01	3.265920395747892724e-01	1.739130434782608647e-01	-2.959139773363450576e-01	7.446808510638299738e-01	1.000000000000000000e+00	1.647350993377483530e-01
3.120157068886683822e-03	9.414785426158511772e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	4.113814907070320603e-01	7.353244078269826067e-01	3.265920395747892724e-01	1.739130434782608647e-01	-3.082274711940862222e-01	7.446808510638299738e-01	9.854506026526803630e-01	2.762141280353200834e-01
3.762734084838599904e-03	8.362059833360808714e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.468480551829852931e-01	3.831101956745623371e-01	3.265920395747892724e-01	1.739130434782608647e-01	-3.766453039856552110e-01	7.446808510638299738e-01	1.000000000000000000e+00	1.211368653421633634e-01
2.085424865134132954e-03	8.077384956701677554e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.499137765855528492e-01	1.215242018537590063e-01	3.897734816175467132e-01	1.739130434782608647e-01	-2.435788970058520297e-01	7.446808510638299738e-01	9.918805789500229064e-01	9.243929359823399583e-02
3.339894355258206469e-03	8.963281123016109131e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	5.271124736539568589e-01	2.677651905252317333e-01	3.897734816175467132e-01	1.739130434782608647e-01	-2.128749718157707249e-01	7.446808510638299738e-01	1.000000000000000000e+00	1.219646799116997637e-01
2.638083809936576409e-03	9.135799851062660348e-01	2.536656891495600585e-01	0.000000000000000000e+00	2.222222222222222099e-01	4.832343360797087817e-01	4.201853759011328626e-01	3.897734816175467132e-01	1.739130434782608647e-01	-2.444299075691200029e-01	7.446808510638299738e-01	1.000000000000000000e+00	3.051876379690948715e-01
6.726995697869887682e-04	8.097882374176686993e-01	1.019061583577712815e-01	0.000000000000000000e+00	1.543209876543210068e-01	4.420387047327076213e-01	2.358393408856848672e-01	3.714683228909965718e-01	1.304347826086956486e-01	-1.094580880906576015e-01	4.574468085106381809e-01	9.635382520550707097e-01	2.273730684326710771e-01
6.847261118032303868e-04	8.651857814052285045e-01	1.019061583577712815e-01	0.000000000000000000e+00	1.543209876543210068e-01	5.311362329948267069e-01	1.472708547888774422e-01	3.714683228909965718e-01	1.304347826086956486e-01	-8.222085831220338203e-02	4.574468085106381809e-01	9.453073780826064532e-01	1.548013245033112439e-01
4.396993679209188757e-04	8.977359093976132742e-01	1.019061583577712815e-01	0.000000000000000000e+00	1.543209876543210068e-01	4.949223989269975754e-01	3.017507723995881408e-01	4.313943020305721632e-01	1.304347826086956486e-01	-1.489960181649147009e-02	4.574468085106381809e-01	9.285642241161934374e-01	2.030905077262692704e-01
5.002816683578757608e-04	8.275493480143774061e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	5.278789040045985814e-01	3.625128733264675884e-01	4.845729250970727819e-01	1.739130434782608647e-01	-3.698572839092554299e-01	8.085106382978722861e-01	9.818699884008270651e-01	1.089955849889624601e-01
3.491069112378256080e-04	8.980607823214022956e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	5.267292584786357201e-01	3.666323377960865604e-01	4.845729250970727819e-01	1.739130434782608647e-01	-4.683910422488749559e-01	8.085106382978722861e-01	9.810883050078168521e-01	1.385209713024282419e-01
3.741715735707409440e-04	8.064457179428248246e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.744203870473271967e-01	3.254376930998970630e-01	4.415517100273712581e-01	1.739130434782608647e-01	-4.691371499812518886e-01	8.085106382978722861e-01	1.000000000000000000e+00	1.732891832229580265e-01
3.141512610784683956e-04	8.298100589765097235e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.422303123203679132e-01	4.469618949536560137e-01	3.729687457374350479e-01	1.739130434782608647e-01	-3.928442777956540066e-01	8.085106382978722861e-01	1.000000000000000000e+00	2.226821192052980125e-01
2.707657917488479754e-04	9.656414795013523733e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.472121095995400530e-01	5.839340885684861648e-01	4.078785839645718281e-01	1.739130434782608647e-01	-3.363032056754128307e-01	8.085106382978722861e-01	9.947299409955117078e-01	2.436534216335540792e-01
3.005511528171106667e-04	9.401953352410601372e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.786357539758576141e-01	3.542739443872296445e-01	3.348761923814893016e-01	1.739130434782608647e-01	-3.489232520388503289e-01	8.085106382978722861e-01	9.980836149074588937e-01	1.870860927152317721e-01
5.468142701777274801e-04	9.844306153296702444e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.644567924889826394e-01	4.376930998970134379e-01	3.348761923814893016e-01	1.739130434782608647e-01	-3.576280636020567893e-01	8.085106382978722861e-01	1.000000000000000000e+00	2.210264900662251564e-01
6.203222933424210744e-04	8.654935269955054133e-01	1.733870967741935887e-01	0.000000000000000000e+00	2.674897119341563823e-01	4.611994634987545694e-01	5.726055612770339920e-01	3.348761923814893016e-01	1.739130434782608647e-01	-3.637684825496946273e-01	8.085106382978722861e-01	1.000000000000000000e+00	2.086092715231787909e-01
2.097339009561437618e-04	8.839188523249319474e-01	5.241935483870967943e-02	0.000000000000000000e+00	2.736625514403292492e-01	5.707990036405442558e-01	5.849639546858909078e-01	4.671589266065890311e-01	0.000000000000000000e+00	-6.305783904457595845e-02	3.510638297872341052e-01	9.825003782338996849e-01	1.909492273730684087e-01
2.788584181523005379e-04	8.942397981640270999e-01	1.440615835777126208e-01	0.000000000000000000e+00	1.172839506172839441e-01	4.700134125311363209e-01	4.696189495365603039e-01	6.259945984777528505e-01	8.695652173913043237e-02	-1.959260794921237614e-01	6.595744680851064468e-01	9.716072419184024200e-01	2.428256070640175956e-01
6.215586668207262683e-04	8.297003890346372756e-01	1.440615835777126208e-01	0.000000000000000000e+00	1.172839506172839441e-01	4.477869323625215392e-01	5.087538619979402599e-01	6.259945984777528505e-01	8.695652173913043237e-02	-1.682379258862408689e-01	6.595744680851064468e-01	9.185788491603208428e-01	3.018763796909492148e-01
1.876927337656294440e-03	9.104650176720265886e-01	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.111898831193715464e-01	5.262615859938208906e-01	1.138593603651938263e-01	2.173913043478260809e-01	-1.281224425282834201e-01	7.021276595744679883e-01	1.000000000000000000e+00	2.836644591611478528e-01
3.071264117699158344e-03	8.239206756699759548e-01	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.531519448170148179e-01	4.088568486096808008e-01	1.138593603651938263e-01	2.173913043478260809e-01	-1.031093895187016329e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.272626931567328423e-01
1.940769168172419958e-03	8.805551937678081087e-01	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.041004023759340869e-01	2.667353244078270458e-01	1.517700442852076281e-01	2.173913043478260809e-01	-5.249365008791784248e-02	7.021276595744679883e-01	9.908971708104291620e-01	4.379139072847681446e-01
3.183998899402809123e-03	8.815861875106726364e-01	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	3.504502778310020772e-01	7.209062821833162049e-01	1.517700442852076281e-01	2.173913043478260809e-01	-4.167220359635159799e-02	7.021276595744679883e-01	1.000000000000000000e+00	5.355960264900662127e-01
2.945491215678834335e-03	9.796120718861904830e-01	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.278597432458324801e-01	6.972193614830071162e-01	1.603270012458056504e-01	2.173913043478260809e-01	-1.473805075763354733e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.413355408388520362e-01
2.616615870449639971e-03	9.502681708039297792e-01	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	4.709714504694386128e-01	6.426364572605561820e-01	1.163509716374614839e-01	2.173913043478260809e-01	-1.372928059698913517e-01	7.021276595744679883e-01	1.000000000000000000e+00	3.087748344370860876e-01
1.927731047855746078e-03	8.094357790628029514e-01	3.383431085043988040e-01	0.000000000000000000e+00	4.115226337448559257e-01	3.847480360222264584e-01	7.270854788877444408e-01	1.155143722321745198e-01	2.173913043478260809e-01	-1.515557655447506979e-01	7.021276595744679883e-01	9.971506379545110876e-01	3.689293598233995275e-01
